Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
11715245,3809549;1437,2989422784;734,936615225292;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715259,858173;1435,40268529449;738,287202026427;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715272,5807712;1429,48069599676;741,394120701819;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715289,2475826;1431,87084560444;735,30294471028;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715305,1222287;1432,10764590577;736,44356503821;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715318,3281309;1443,37006837884;732,905529467194;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715350,8227683;1443,68943152172;732,072135423188;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715362,5013546;1437,41246073141;734,561723787366;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715381,7923553;1423,63627016128;731,188837467498;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715395,0654669;1423,85454273224;735,005388148267;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715408,7203132;1430,5464043558;728,303038253746;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715424,7463693;1429,26695694146;727,350882781336;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715440,0149975;1430,28860408294;723,16107848167;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715452,7980088;1427,45696792663;726,442779877846;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715470,3498705;1427,70796713197;718,205421981004;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715498,4687195;1423,24673516175;727,632541695525;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715514,6488287;1419,87602742403;727,830050275903;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715530,7251031;1413,23530481053;728,698711654099;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715543,1237368;1412,8058472039;731,18256813526;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715560,2032444;1412,59957559506;731,932432755787;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
11715574,8326277;1411,60090363809;730,111165089865;baaa7f91-e49f-40a4-912d-7579b5ecbb1e;FixationCross_0;4;0
