Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
5997353,81784307;994,134438805888;455,071126243652;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997368,65203935;993,437226065969;459,966998096173;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997384,11873046;999,466938756213;457,723955685897;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997399,19391478;985,699771344316;475,988532164165;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997413,89457998;973,745236247071;508,337735334307;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997429,37746865;970,189376490094;516,552106618641;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997444,32662807;989,524931823952;617,386398178465;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997459,05218221;989,294465245299;624,286414079281;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997491,08936863;986,791424683064;623,406388586727;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997504,35832787;953,199458964912;548,398576355331;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997519,71519165;949,976289623315;534,966467701679;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997535,04756156;980,579609969176;493,690929947797;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997549,59573269;965,915185546777;497,676308194859;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997564,98696689;964,351660192586;497,071589442324;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997579,08555707;959,525096687871;486,595206172236;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997593,36903644;951,544717841907;489,72377864768;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997608,9254067;964,717100756088;476,972434395602;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997639,98362862;961,242620324002;480,170380964715;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997654,14147815;973,33127672517;488,219498916946;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997669,12145244;982,581177723212;483,498257849518;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997683,91614248;996,25388871419;471,442650619012;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
5997698,8202648;1001,1480984655;514,063250074186;3319c524-4bdc-40ef-b2f4-5e48dab9e26a;FixationCross_0;4;0
