Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
5439724,4443;1624,90863761276;1263,43836700284;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439740,0301;1619,90099103256;1263,67485660731;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439756,5411;1617,33143791547;1262,09674164782;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439766,7953;1613,47705616938;1268,09816009508;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439781,8796;1608,08900645331;1266,67138075032;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439797,5053;1608,65273336571;1267,59887421465;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439810,3031;1611,2404719681;1270,61297281878;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439827,1345;1617,61814228095;1271,71903812595;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439858,7862;1662,60073140779;1266,10470130818;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439875,1559;1667,62019569752;1262,78260012701;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439891,3201;1679,43368897002;1258,44614441615;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439904,2745;1689,57049531913;1261,24647247749;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439919,9261;1688,30474773858;1260,98806401416;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439937,7583;1691,00004480478;1260,52594905074;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439949,5722;1691,13487911759;1259,64629883217;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439965,1685;1688,4825719821;1258,11923642491;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5439982,7367;1690,90334501295;1257,96064225636;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440013,4202;1695,70797716526;1256,0355633193;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440026,7894;1694,44967476823;1257,02751865784;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440039,6359;1690,65008097639;1261,64536109455;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440055,6355;1693,5648659216;1281,18496981202;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440072,9442;1697,71285905046;1279,00713452579;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440084,6059;1701,80683398023;1269,87050181241;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440101,0307;1704,00472425387;1267,98671252252;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440116,662;1693,33400495284;1263,47012816001;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440130,7306;1697,31125629384;1264,24214129862;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
5440162,6972;1702,36394120868;1250,46640671908;1e492759-8413-401e-aa94-3159801aea94;SignChecker;4;3
