Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
2157612,82743755;972,867974846892;502,737269308559;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157627,92158486;973,783579423433;516,092409518132;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157641,40664321;973,084239636535;508,319396788163;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157657,2869646;977,992420400918;518,670832447173;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157672,53795167;979,957663494987;522,879003565312;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157686,84118414;979,474351835731;513,224858131557;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157720,46928667;979,602576309664;509,881146677214;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157731,49587199;977,85175727787;511,628820220949;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157747,48799603;976,954722912936;506,816603086464;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157762,51300743;976,973255899303;513,830379550364;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157776,51085671;977,162128215064;512,381656492647;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157792,33823974;974,647607014403;514,419745223852;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157808,35367246;972,859081577128;517,701493434666;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157822,84337437;970,638072556347;522,927426094239;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157838,76754768;970,401930342772;516,666823948119;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157867,45658067;969,322402249892;514,359874143224;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157882,39467835;968,709600128854;514,934118165009;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157897,52596152;973,245670409759;507,648393819209;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157911,50129225;981,06791708085;498,757486888029;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157927,3883297;980,976128275849;501,604896923106;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157942,50499556;975,541560191025;515,434167462185;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157956,39696813;976,121241426386;518,178143513958;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
2157972,47087008;977,093006536697;517,253520351533;24aed847-17a0-4cf8-98e5-700acd0e937f;FixationCross_0;4;0
