Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
3428881,84751699;960,947656092615;516,790706503024;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3428897,14117079;959,050910541562;515,186547971654;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3428911,72331729;957,317598358669;516,671932071105;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3428943,83359026;967,183928568566;499,371608309543;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3428959,25484919;963,656185038754;497,48701257814;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3428970,83057119;961,601774990958;500,067405761836;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3428986,76304081;961,098731855513;503,482220010657;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429000,6957048;961,321857904084;505,976289923781;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429016,38639626;961,150031753955;511,801094009883;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429031,09693803;962,73787610152;505,686332732322;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429045,97498623;966,95249626854;508,674469246282;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429092,3493805;971,953743986501;514,79206978637;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429106,58466226;965,421131494837;520,767356887616;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429121,42043879;965,560208304785;519,135307546099;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429136,37670934;957,637615895587;522,879930548899;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429151,80073371;951,028030952641;523,094142110903;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429166,80401668;936,791974628639;511,039861813791;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429182,24423861;943,755509154031;498,17455990456;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429197,45137375;950,181482527432;501,893483925617;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429210,77761703;949,796412154754;507,892346571714;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429242,08275292;946,398251284438;499,585276478547;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429255,85699691;951,417941196413;503,993279252585;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429270,76783529;956,562061213221;506,507388260155;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429286,31906974;950,719381076586;512,582789660307;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429302,19623063;949,737229148339;512,35257786653;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429316,53896935;953,188411401393;513,924771607124;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429331,80378359;952,650734931884;515,248488788394;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429347,03106691;946,463390363552;514,336914426375;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429361,6542999;942,810776032766;516,887926676956;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429392,12782954;943,577167375206;518,764441388929;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429405,87046854;943,62910068022;516,944851235288;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429421,30515959;944,746716167258;513,754634690797;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429435,94972595;948,721731420515;510,02151308438;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429451,06915725;951,477866799875;509,648147541747;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429481,13419241;921,067910518385;515,834818848994;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429496,36108067;931,195435676369;514,256494447789;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429511,727821;955,267163787625;527,016622264473;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429542,75443793;956,277677680827;529,327931215464;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429555,95347114;993,694960500731;533,363624717159;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429570,83705021;992,375731528761;536,77594866679;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429586,15322256;990,362043187953;535,373210177427;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429616,5323323;1015,28585856013;531,400840533438;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429632,09778899;1004,99107253946;530,754120036169;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429647,28043027;1008,28527579383;531,021181473646;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429662,24815763;1010,40750643746;528,938634676864;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429693,14637929;978,785458075722;516,098595454093;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429706,06017748;996,934409530657;507,816156203433;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429720,99511466;984,838578578893;500,179681006684;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429736,33894137;980,583156133664;499,061849644817;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429750,89264339;951,121091650601;516,980393454986;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429765,76832121;954,734739456032;523,025160609367;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429781,1848394;944,826346186616;532,121272957098;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429796,75898747;943,0715497673;532,502454258585;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429811,62873936;937,148194573846;538,108060275715;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429841,91856501;949,194780848047;536,154500542082;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429855,85675987;952,024065448909;532,44073121078;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429871,10024075;976,402822554128;535,607041624482;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429886,72574692;995,161691373054;540,282248164918;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429901,50463448;989,643095203469;537,849740649792;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429946,35566832;984,492691748734;538,660582671188;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429961,76349513;1008,81394518736;505,900929047327;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3429992,54043266;959,495945789815;526,643803510655;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3430006,6330969;973,623707278776;516,727982024207;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3430021,92280008;976,127030462399;509,128883776557;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3430036,64874927;968,815805641624;512,202738136786;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3430066,90776005;962,919551134918;511,363127979825;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3430081,48437568;968,72124641832;510,079706957674;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3430096,78948628;957,266378385528;517,581948271035;582108f0-2b7a-4599-a3aa-afb5899b0da8;FixationCross_0;4;0
3430145,03015511;955,050777866848;518,901076208971;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430157,95461998;958,937720140701;522,627578043938;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430172,73192728;961,606348833955;526,954008197532;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430187,18528345;962,482811887771;529,62257051387;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430203,74748247;955,489780039736;526,929871200263;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430217,59086237;960,521841474115;512,101187850761;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430230,93369827;981,00754431343;514,914875273797;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430246,08038887;972,619788522112;513,259930390176;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430260,78105407;969,21124634596;513,656716567493;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430292,13991844;965,187064492409;515,71339889965;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430305,76245849;960,219266637148;514,522799836759;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430320,76100071;981,058300706301;523,211613241308;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430336,28300055;975,254271453001;525,236930280439;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430350,95680151;973,197923869689;522,921658838096;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430365,96166473;951,370313602756;524,680175897643;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430381,36830636;948,758388138298;523,568484063517;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430396,02709496;954,594240107109;521,543945937546;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430411,11334102;955,687540984366;520,473661266452;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430441,94519221;949,943418951318;478,419935493859;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430456,24210369;950,912265471107;480,602195957067;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430471,70721455;878,62359204667;501,931887522836;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430486,07168169;881,183131161332;501,135194977777;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430501,28671808;829,24028091412;506,432428245678;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430530,94878965;820,620003789837;513,913903836515;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430561,69728268;829,013805257906;519,348264731593;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430592,66147976;787,873194027173;504,35292591382;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430606,6597241;800,505903869167;511,363398234473;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430621,34498188;818,827370352814;541,063487736664;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430636,28544993;822,404425450398;545,026650631849;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430651,26739953;814,203378518591;535,436345614699;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430666,28095412;815,849432605435;536,576123010556;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430681,14240971;811,467875346718;531,560835685719;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430711,14502502;801,422021170114;521,314077277064;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430742,5489265;804,667470009166;526,566893751311;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430756,54401034;805,710156204186;517,80572922919;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430771,99331871;806,246788122524;507,804085972755;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430786,93576207;806,77927804893;503,321419475518;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430801,68936563;787,799834916753;462,941128718037;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430817,56020553;787,239288924772;442,758911495332;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430832,6180071;792,40784705526;433,470848004505;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430846,32509049;797,730168896359;425,070684427792;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430861,93834973;795,048376433372;348,386814991819;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430892,05869362;787,553785096752;233,849424140377;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430905,87362904;785,622493720128;218,723493043726;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430921,67809845;776,132965284857;170,158222882971;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430936,71970247;777,245182434234;161,750559049369;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430952,15478859;776,25690924048;160,694435082134;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430967,01426886;777,502233746155;159,017417034471;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430981,70189701;776,117694608645;165,055048543773;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3430997,09036577;776,595402384491;164,115662614459;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431012,01779677;775,911168222057;165,168664779219;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431043,20441395;777,018770590962;155,577489041167;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431057,04384323;777,264432174832;151,797880396373;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431071,71487876;786,205951709907;144,738584516547;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431086,93584108;787,669173388296;144,345471139077;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431102,04184026;782,768467915476;141,525682518806;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431116,7705549;783,15604731859;141,375256746123;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431132,09778899;784,659865695204;137,312128967679;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431147,35351681;784,0482360311;136,858595530971;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431162,0490462;785,008843166594;129,861059623298;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431193,18588553;784,571733963865;127,460109885511;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431206,70254886;780,94549243014;128,98936482307;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431222,04044964;781,216782525031;127,959317971868;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431237,10496728;782,973355850636;127,058969472231;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431251,60533587;784,064732096999;125,21887745674;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431266,95903915;786,623340213476;123,668737217366;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431281,97930979;791,759804526102;122,115779617196;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431297,5961246;804,882497548494;119,081017925906;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431312,66024717;803,806899834415;118,749127497165;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431341,86207109;814,182345406218;118,415485581923;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431356,06337748;817,252268122795;119,79337737143;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431371,03545053;818,153089851315;121,44147379639;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431385,88584436;818,698013992622;121,262679955725;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431400,9167817;819,914730264154;121,138104429639;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431415,99552157;822,948358434619;120,744691234519;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431430,75426094;826,169994768957;119,12269944348;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431446,87557037;827,095290483034;118,90035495632;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431462,53939759;825,550771279338;117,492126223156;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
3431493,131841;823,89407715954;124,301836015538;582108f0-2b7a-4599-a3aa-afb5899b0da8;Vehicle;4;0
