Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
6683873,9555;1462,65430322263;691,194464436427;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6683890,3571;1463,509136291;688,406776946563;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6683921,7013;1475,51285310611;688,716419223754;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6683934,4922;1478,83546368496;710,857764893952;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6683949,7864;1461,8842714659;737,249884275379;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6683964,3457;1458,43410412022;737,735997189292;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6683979,6482;1439,63622336822;736,566937515606;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6683994,0234;1435,94753603755;740,884822400448;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684009,3475;1439,80519442597;736,291015422013;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684024,3318;1445,90026037276;737,449628041123;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684040,7388;1445,04305867053;732,646755485772;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684069,4515;1450,02733566698;718,976040756125;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684085,0145;1456,87129953648;724,596282854983;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684099,3923;1457,64851249685;727,178243629905;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684114,3597;1461,48666563599;731,700422012051;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684128,5168;1463,8842084792;745,896581863697;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684144,2722;1463,00517707918;745,804349992234;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684158,8563;1454,11412538025;742,055496943101;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684173,8115;1456,99557588241;734,522468700961;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684190,869;1459,3338531136;727,489689452465;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684223,8063;1459,33342174019;722,905703736409;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684236,0909;1460,74212810094;723,12842316918;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684248,6688;1464,89088816871;732,504254779096;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684264,2478;1464,77547152875;730,232332330508;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684279,2799;1464,0561788473;727,518165003598;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684294,1701;1461,40971721652;720,085240982551;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684309,0673;1457,71196633305;705,89796831755;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684324,2338;1458,47089622202;716,538165315886;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684339,4982;1461,07635205302;729,067669886735;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684371,1457;1461,04952013932;731,663708556161;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684383,8602;1463,04457037252;745,796161612362;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684399,3619;1462,06793603946;739,251615681498;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684414,5681;1458,74825406627;730,483805278401;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684428,6079;1454,38185421154;734,843947212377;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684444,316;1447,63794169099;763,390665224667;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684459,9222;1450,93272521363;762,208473305392;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684474,3854;1448,51283918907;767,068570580867;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684491,5515;1450,47437256394;763,865220434477;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684520,4634;1449,99451396402;758,705095651279;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684534,2894;1447,67015589371;741,758397438192;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684548,8824;1446,07633604604;738,234939797015;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684563,7781;1447,0177890091;737,904447058278;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684579,3764;1442,78851265095;740,732054454104;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684594,5727;1444,60424983506;736,65866548163;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684608,612;1449,72775371916;741,560393058074;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684624,5184;1452,1986756058;742,373487812964;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684640,5215;1451,3226513469;742,447921806632;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684672,4766;1423,28437771647;735,747720158153;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684683,7738;1411,50564259876;732,677972395099;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684697,9105;1423,546876798;721,267912738953;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6684713,9241;1430,32675863629;729,51951866026;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6695881,4344;1416,82331482464;835,565166016935;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6695912,5075;1415,00271632142;829,515376960665;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6695926,3631;1420,93897689502;830,678449179375;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6695943,3204;1429,87916662097;836,282559710425;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6695957,2842;1436,61137328039;822,251536121562;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6695971,9266;1433,81366647837;825,157430728231;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6695986,6691;1433,6834599713;821,379479382242;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696001,4799;1431,27703742268;828,125257047297;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696023,4534;1432,46041882548;828,576280702269;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696041,2775;1433,50671923269;826,805548896307;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696070,2358;1428,59143168997;812,971631946574;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696083,9691;1406,1586202834;774,71148262079;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696098,8478;1314,02744936716;603,823452878322;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696114,3517;1306,47912038772;591,552335489713;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696128,4332;1302,25290786003;587,62336756227;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696143,5272;1304,8331445761;604,73424156276;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696159,3213;1290,74119769499;596,032557146633;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696173,3706;1289,13223753855;589,29148342645;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696190,1165;1291,81272849933;622,186517081414;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696220,5232;1290,74499920212;632,032060555891;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696234,2597;1286,85670725049;620,181468127518;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696249,7771;1277,11035564896;590,751620972688;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696264,9126;1284,15403640437;595,951801811277;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696279,2289;1280,97737144985;594,031314997556;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696293,7918;1281,42491276828;586,832210425205;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696310,0103;1283,98973210901;590,013557993652;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696324,5178;1302,13868973075;591,389512717036;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696340,814;1348,62545658617;649,488742939242;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696372,6466;1378,71386082994;685,288074628809;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696385,3006;1394,43555010374;708,485923987835;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696398,6714;1423,93762398222;770,703169925841;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696415,2538;1430,11894099926;782,318796417238;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696430,9565;1437,02800961538;795,704384648152;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696441,3298;1438,16295342977;798,666081095242;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696454,1245;1437,97038003941;798,637416396642;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696468,6346;1438,49861942821;799,072955726812;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696485,2724;1428,25000867907;787,153022445195;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696515,0138;1427,48921006905;789,583578967334;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696529,1778;1428,27080829319;791,307476784414;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696543,8604;1423,61639313278;807,712098499133;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696558,6848;1422,03129956149;808,616831603769;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696573,8065;1418,43865054176;801,311220710283;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696589,3782;1423,54680510795;786,328662594877;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696603,9026;1426,56298710599;777,371105214252;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696618,5451;1436,58906271831;767,732856770143;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696633,9461;1438,52716978901;765,098749977267;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696665,0927;1446,12237931456;751,247191759961;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696683,0574;1442,51196656142;733,455790353025;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696699,2851;1439,97322790618;735,581135176063;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696713,1238;1440,2862482613;745,05578233611;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696729,3694;1427,15024757559;751,601153902689;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696745,481;1428,78473872046;746,102062314089;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696759,6054;1430,26726515965;742,890356010242;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696774,2095;1429,08170035322;745,042987292513;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696791,2492;1425,56627215214;755,383454510718;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696823,7689;1433,54185782442;787,434857066024;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696836,0282;1441,79459507107;795,711819353314;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696848,4265;1443,83793257604;793,621468052934;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696860,4313;1444,40144357143;792,858291074528;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696875,098;1447,22508752647;800,926015558775;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696892,2554;1448,12886832935;800,346557711395;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696908,678;1441,69906349245;774,089109670527;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696924,8116;1441,98095818608;776,526106595139;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696940,2274;1440,39495751826;764,644986545477;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696970,5668;1462,32678932383;756,087933279423;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696983,0146;1454,14334617845;760,03144791364;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6696999,8908;1458,30894432285;752,20332067462;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697015,006;1465,07177563014;744,85673377238;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697028,6292;1457,80284985933;745,815941370486;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697043,6193;1455,45329395025;740,401302082489;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697059,5662;1457,90852988969;742,27512691913;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697073,2577;1455,62615211962;747,823200280351;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697089,1832;1467,77584127501;759,303740164104;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697120,1905;1465,80133524787;760,684417717687;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697133,8906;1457,22061441988;759,513515135542;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697149,5016;1449,28783587897;760,361474677106;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697163,673;1446,82579149895;762,496733584768;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697179,223;1449,36043696764;762,936007663337;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697193,6765;1450,32699967947;763,618805619714;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697209,5489;1454,14663853847;760,474216701372;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697226,2551;1455,41217402925;760,648079655206;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697240,2903;1458,79380597085;767,417983246473;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697272,7406;1460,31125366068;765,724398166498;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697280,7016;1460,58313987638;767,276705215794;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697294,1182;1457,92009095228;757,681415124563;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697308,8133;1453,83956080195;754,154596728999;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697324,4092;1459,40728350704;758,59147712517;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697339,4129;1455,71690259777;766,946132981269;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697354,0836;1467,49297680843;778,911478708342;9a12d88f-1977-4b3b-81a7-5fbf872d1888;FixationCross_0;4;0
6697464,9683;1479,65248148723;759,039966582457;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697476,2481;1479,51701857048;763,091347621084;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697489,1998;1481,11912957892;782,15301507207;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697507,6089;1503,07908089821;805,758101023936;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697521,0457;1480,84938632849;791,796742349726;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697534,2399;1482,27340432038;777,934287842049;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697565,7102;1478,91064109368;770,835356621408;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697579,3075;1482,88250631688;761,619998646127;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697594,2793;1480,6477300437;735,313912958889;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697609,1194;1487,18881451679;738,76755752092;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697623,8064;1480,95865822543;733,133592540741;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697639,0199;1473,06962215999;744,253323579883;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697653,7274;1470,02262668573;752,572722003763;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697669,1014;1465,69027197926;765,781375980814;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697684,0839;1460,89341044297;771,542347803523;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697716,5075;1456,9575101925;782,624536544312;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697730,1346;1456,04799346729;778,365753016439;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697744,3225;1454,79157076212;774,681205527057;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697758,8511;1446,92716323585;742,933759634487;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697774,3675;1447,62420403244;743,552545412781;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697788,7076;1408,41966253864;667,11199510916;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697803,8021;1399,94641310709;646,533672435212;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697822,5005;1397,99322378595;633,441745669149;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697840,9863;1318,12542170875;537,376362018352;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697870,2853;1221,15470734128;421,05284485822;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697883,682;1184,65454579427;351,999040993918;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697899,9597;1181,51504355434;349,300452437137;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697913,3618;1184,83457640808;350,816680204162;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697928,0358;1171,30337023513;357,388174131201;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697943,5736;1169,10124114281;356,389558685709;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697958,67;1168,40236793042;356,635446550668;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697973,3868;1171,58327685604;357,73635019935;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6697989,7188;1181,77225134422;352,794262102953;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698019,514;1186,74240959943;338,128102279757;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698033,8204;1185,41536569479;331,825256136594;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698049,4066;1185,02269409771;322,992456581073;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698063,3902;1192,66867630477;324,371729986255;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698078,8016;1188,37949528238;319,259864787727;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698094,0488;1194,32635324763;318,28920483581;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698108,0365;1195,48911066944;319,142677399106;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698122,7779;1198,55080199663;320,621447892127;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698140,3884;1210,21791040898;327,860126918924;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698172,3608;1208,42038446534;425,127312153957;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698184,3353;1196,50275023765;765,646028830802;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698213,0759;1176,20642898421;927,237193753915;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698229,2001;1161,87653794225;989,058869989335;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698258,6868;1092,29230697736;1333,53076610366;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698273,882;1100,06437328864;1339,98922177648;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698319,6186;1100,40315684342;1283,717704509;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
6698332,9582;1096,31357267476;1277,15430666604;9a12d88f-1977-4b3b-81a7-5fbf872d1888;Calculation;4;0
