Time;Gaze.X;GazeY;SubjectID;Snippet;Indentation;TrialNumber
1139229145,86175;1188,21787646265;720,415023657636;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229160,57067;1190,12012593159;724,629689422505;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229175,31278;1190,90094707242;730,137896943635;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229190,56056;1191,40091143042;730,389590764289;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229205,28805;1190,82357837578;732,201178491069;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229220,08507;1189,84254637784;733,079896958547;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229236,06886;1189,73318718203;733,64649136593;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229416,12316;1192,6094366151;735,232924278463;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229431,53134;1178,64482204889;755,273892014555;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229444,67147;1182,63520186078;756,406829999798;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229460,30286;1184,93636771083;753,031461081786;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229475,26107;1194,18271896283;757,165641464664;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229490,5128;1192,01684964484;756,387102968472;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229505,42676;1189,34423974255;757,070702324264;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229521,80323;1188,42204914038;757,19828590422;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229534,74505;1187,93864401132;756,558328639289;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229566,41632;1189,64458655627;756,092102312248;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229579,9286;1198,90147093903;746,873176875465;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229595,81164;1203,97474566727;746,464117776692;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229610,77972;1206,64761470113;744,587322125488;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229625,29467;1204,9899925481;745,446519972341;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229640,76092;1187,84306744758;771,291724884135;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229655,65236;1188,80693148173;765,69336569137;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229669,84691;1186,2828204875;753,592531756625;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229685,64818;1184,37387886789;752,268336758412;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229715,81347;1182,09128080337;752,925331300751;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229730,46946;1184,03417033226;735,131208700887;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229745,89699;1183,24783637843;735,197163602153;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229759,99278;1184,29826954555;734,168201889982;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229775,45548;1184,98179563878;744,217981143028;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229790,85931;1185,53285420947;749,39529548809;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229805,33119;1188,0020526627;745,949217172886;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229820,1132;1188,94443313325;742,624210638108;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229835,40523;1193,34671932063;742,573050100144;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229866,05171;1194,98360365295;742,557515286997;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229881,11619;1196,03089527805;743,177701135614;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229895,72319;1198,71684957204;741,759098900818;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229910,26342;1199,8511068085;747,976504340195;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229925,70478;1200,8207117881;745,303787388156;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229940,5259;1204,73336253478;750,077241067775;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229955,49674;1207,99347033379;743,104302511291;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229971,44379;1207,329316725;741,987874979966;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139229985,11449;1204,45776485802;741,183137729939;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139230016,68028;1209,59665371658;737,465852137297;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139230030,23009;1210,86920350875;737,612169176232;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139230045,59679;1209,16563867303;735,415542751113;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139230060,12556;1210,38320280785;735,888858287336;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139244877,74395;1196,05143342297;712,440662505894;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139244889,99519;1195,89754096826;711,842797900416;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139244899,72081;1190,9327604305;706,765479925144;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139244911,91833;1190,10305665817;708,068644564187;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139244925,41362;1189,58965838653;713,151250550326;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139244941,96076;1185,77266731458;716,130297573699;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139244957,98642;1188,07240077819;714,180795568983;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139244970,27559;1188,334088704;713,641026843822;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139244985,46688;1189,6013503019;712,98258472441;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245023,03523;1193,06921185041;713,314974763803;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245040,95482;1195,01066321435;713,018967336634;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245052,17969;1202,70397159072;716,320460854349;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245064,13148;1209,89050744233;719,322902469232;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245078,39991;1209,81530457388;717,958720837586;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245089,98942;1205,70986759276;718,806425175772;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245104,08402;1199,07071882865;716,042864495477;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245121,0523;1202,00106568238;715,916561341992;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245135,08448;1202,73939033004;711,747313763004;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245166,30538;1198,90097563442;705,064257757349;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245181,98971;1194,03059389532;710,824077895579;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245204,47857;1192,41189519064;712,406323453686;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245218,89001;1189,66979516262;719,31094345431;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245228,81474;1179,07710772625;738,049957360998;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245239,71646;1179,10740221181;739,314839429723;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245255,03654;1177,85196743035;740,026204095537;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245271,16807;1179,11754050462;735,186766140488;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245284,65547;1178,48466043206;734,777441707224;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245315,95735;1179,04979674192;730,791075162811;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245329,24524;1179,27211731717;730,253702052652;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245344,94932;1180,15302107479;723,133176795631;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245360,31957;1180,43084832312;724,824869543324;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245374,44301;1179,75856139381;722,593261173575;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245390,20359;1177,90232493747;724,601286485354;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245406,26283;1176,17665847493;726,050033915739;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245420,25195;1174,31689776401;731,788381328528;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245437,41815;1174,31799639684;734,879408946943;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245465,06217;1174,94655335192;736,410845027021;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245480,51183;1175,53351498117;735,807138490761;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245495,03428;1176,97310000411;734,35834238135;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245509,74241;1179,14429495142;734,884262852882;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245524,77212;1179,77813932775;735,126567583568;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245540,1238;1177,21853047015;735,046869310185;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245554,0825;1178,69295994116;731,72575786133;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245570,27488;1177,65019813247;727,782164883344;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245585,16316;1174,88868340838;724,84581978077;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245616,17231;1181,63380959761;720,025489515039;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245630,31866;1181,46902138535;720,428348260008;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245644,42511;1183,99559097813;720,342566638801;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245659,7049;1189,77694165212;722,887271661282;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245676,10982;1186,87505241135;724,380965928764;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245688,95089;1188,61410910853;729,210310607282;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245705,25941;1188,62818899074;730,518187861342;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245720,4586;1187,68027724182;730,155786302154;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245734,76812;1185,89220207861;730,812818814146;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245766,38566;1181,37108616789;734,712444712216;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245779,31878;1180,85833745859;734,746376841891;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245795,03906;1179,34348000301;739,231727268096;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245809,83529;1181,04237543686;740,348726585825;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245823,97769;1180,80105044561;740,232976631865;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245841,05737;1177,88016200524;744,424703769759;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245855,56323;1177,82908285151;745,123080881348;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245869,9407;1180,28842216352;747,561652550011;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245885,23549;1181,32615379016;749,08403984649;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245916,93007;1183,26061289422;751,285871109801;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245930,35347;1183,43963968485;750,222108062846;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245945,94061;1182,22955219619;742,265023262129;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245959,95896;1179,63059521046;741,922167761697;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245975,05228;1175,84636632245;740,379019377477;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139245990,161;1177,95719563892;738,26295140977;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246004,3757;1180,46509851569;736,508544160012;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246019,76175;1184,26304768427;738,032747863539;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246034,93724;1182,89973610293;738,781348739855;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246065,7781;1186,39554469615;726,620143541351;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246080,48386;1189,13685053738;731,757615157484;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246093,9993;1183,78052674231;730,021658402316;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246109,83217;1181,89402761564;729,903913855934;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246125,20716;1181,9216198161;730,852885874645;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246139,20853;1188,19337612616;734,865952405551;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246162,55625;1187,39762532637;733,430525069028;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246173,48286;1186,01322300052;732,574428330138;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246184,17479;1184,86899296921;734,132677098927;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246215,95629;1184,68095914727;734,283161277723;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246229,16793;1184,71890351831;733,534503636741;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246244,90598;1184,24884149396;731,51106886017;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246260,46468;1184,35263600301;733,193803329022;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246274,22032;1182,4241321604;734,864851886772;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246290,14879;1182,94263099645;737,224414494118;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246304,83045;1182,59263756577;736,937261076564;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246320,35241;1183,29631580149;736,854192280748;49b9b7d0-2934-45fc-8154-73d6a8106e2a;FixationCross_0;4;0
1139246367,2284;1184,72318006607;738,274504870942;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246385,91796;1185,2336737635;739,177068251499;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246574,39892;1099,93249962769;778,179672686739;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246588,88701;1162,28141729618;750,358234442715;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246604,67523;1165,83420051683;750,718340817192;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246619,55008;1166,75080648847;732,609925474997;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246635,52636;1166,90128861277;732,546440383602;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246666,16336;1166,74809240202;730,359552402339;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246678,85826;1168,09182972782;728,944697492765;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246694,82663;1172,0133026068;733,845576132577;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246711,86879;1170,66012687159;726,180224412697;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246724,35628;1171,5436187071;726,761388593726;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246739,77473;1173,58638368484;729,52842006417;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246754,92533;1172,57631681509;733,277135036539;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246769,63583;1169,41664774959;727,692485848633;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246792,42652;1065,00066660185;540,994163523782;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246816,45138;1025,48257533508;472,473994551841;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246829,94904;991,060817614806;412,990556328445;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246845,24818;949,615354571836;392,433128123541;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246859,5178;945,434672613392;394,399384935255;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246877,11817;942,805434459775;394,282712354089;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246893,03479;947,478178336827;390,859896884269;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246904,69384;933,240453373468;367,380657239949;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246922,63792;927,343717188646;351,072410338108;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246936,00126;900,934511545662;279,483147802377;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246965,79915;897,466271878808;260,735551028141;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246979,94867;888,723507612511;235,043813714187;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139246994,26885;873,142061343879;185,156722401771;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247009,84453;889,16480288814;192,547847366288;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247025,51464;885,996133126559;190,377045264875;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247039,23156;884,327876145397;189,555741777336;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247055,47292;884,802195541676;187,075698709372;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247070,11152;886,202439676332;186,689887641026;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247084,13106;889,569506053255;184,779990582484;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247116,94564;903,853311247139;186,920946096559;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247129,02661;933,796608726888;198,210058033724;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247145,23203;947,10037984935;203,984376948498;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247159,85127;958,441280092549;202,008102217497;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247175,00582;967,439480039518;206,710357110104;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247191,62841;975,722588570151;201,750133271611;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247205,05339;977,473221153604;202,248125666975;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247226,6024;985,801152377729;200,258982005362;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247239,13295;989,703346196375;194,839969644147;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247265,22043;1011,90937438944;184,518250952327;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247281,56135;1016,52352838778;201,164623969724;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247294,95432;1016,78678454743;202,370499760855;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247308,89919;1015,27635824265;199,045346746147;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247324,72416;1007,58023269565;204,523983819766;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247346,74329;994,098029124788;210,434410761518;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247358,95385;962,644448279045;228,241276908491;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247370,41141;949,447933439559;228,320026475487;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247384,84616;931,374052245424;238,186240562244;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247415,93946;920,383009424203;238,130848933595;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247429,96216;908,389620187861;237,071633589985;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247444,20214;904,432922039192;237,837554047102;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
1139247459,72765;904,987389423079;240,534823641737;49b9b7d0-2934-45fc-8154-73d6a8106e2a;Student;4;0
